epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
23,0.766855001449585,0.6077425479888916,0.7791702747344971,0.5639625787734985
24,0.7674569487571716,0.6036930680274963,0.789294958114624,0.5455530285835266
25,0.7762240171432495,0.5851106643676758,0.7951598763465881,0.5374676585197449
26,0.7769957184791565,0.579520046710968,0.8092974424362183,0.5140550136566162
27,0.7804068922996521,0.5713278651237488,0.8047289848327637,0.5260809659957886
28,0.7817034125328064,0.5698506832122803,0.8199777603149414,0.5045768618583679
29,0.7894054651260376,0.5572082996368408,0.816829264163971,0.5076298117637634
30,0.7912576198577881,0.5485499501228333,0.8148536682128906,0.49196186661720276
31,0.791072428226471,0.5502489805221558,0.8078157901763916,0.5125930905342102
32,0.7957491874694824,0.5392256379127502,0.8147919774055481,0.49607226252555847
33,0.7990368604660034,0.532577395439148,0.8299172520637512,0.4728614389896393
34,0.8011360168457031,0.5267189145088196,0.8290529847145081,0.46842750906944275
35,0.8041149377822876,0.5226616859436035,0.8405358791351318,0.46130773425102234
36,0.8049947619438171,0.5199589729309082,0.8479442000389099,0.45441800355911255
37,0.8092856407165527,0.5086410045623779,0.8447338938713074,0.45760467648506165
38,0.8124035596847534,0.504917323589325,0.8473885655403137,0.4474327564239502
39,0.815567672252655,0.49511754512786865,0.8504136204719543,0.4305028021335602
40,0.8151201009750366,0.497210294008255,0.8557229042053223,0.4251014292240143
41,0.8176513910293579,0.49089905619621277,0.8519570231437683,0.4340668022632599
42,0.8180527091026306,0.4908543527126312,0.8543030023574829,0.431504487991333
43,0.8226523399353027,0.47793033719062805,0.8576985001564026,0.4231095612049103
44,0.8222973346710205,0.4772164225578308,0.8520805239677429,0.4236012101173401
45,0.8239642977714539,0.47255486249923706,0.8626990914344788,0.4042612910270691
46,0.8238717317581177,0.4697355031967163,0.8581923842430115,0.41118890047073364
47,0.8241958618164062,0.4744371175765991,0.8375108242034912,0.44706493616104126
48,0.8270821571350098,0.4666459262371063,0.8552290201187134,0.41869303584098816
49,0.8271902203559875,0.4636629521846771,0.8581306338310242,0.4151765704154968
50,0.8289034962654114,0.4640576243400574,0.863933801651001,0.41039612889289856
51,0.8293665647506714,0.463501513004303,0.8481911420822144,0.4346819818019867
52,0.8297678828239441,0.4605465531349182,0.8609087467193604,0.39780914783477783
53,0.8305395841598511,0.4640059471130371,0.8634399175643921,0.4002130627632141
54,0.8307557106018066,0.46132850646972656,0.859797477722168,0.40510135889053345
55,0.833549439907074,0.45252490043640137,0.8591184020042419,0.41091158986091614
56,0.8336111903190613,0.45130792260169983,0.8631929755210876,0.3964911997318268
57,0.837408185005188,0.4459225535392761,0.8751080632209778,0.37212496995925903
58,0.8331326842308044,0.4565146565437317,0.8635016679763794,0.40066686272621155
59,0.8358492255210876,0.4451647400856018,0.8646746277809143,0.3891279995441437
60,0.8348305225372314,0.45094743371009827,0.8586245179176331,0.419585257768631
61,0.8370223045349121,0.44568100571632385,0.8727003335952759,0.36584925651550293
0,0.2831697165966034,1.5931737422943115,0.2816396951675415,1.5780702829360962
1,0.4012625813484192,1.4904155731201172,0.4162859618663788,1.3982346057891846
2,0.482435017824173,1.2528247833251953,0.5102481842041016,1.1563557386398315
3,0.5576804280281067,1.0779335498809814,0.5811828374862671,1.0141557455062866
4,0.6025652885437012,0.9739657044410706,0.6306334137916565,0.9250050783157349
5,0.6305951476097107,0.908774197101593,0.6608840823173523,0.8510467410087585
6,0.6503981947898865,0.860157310962677,0.6722434759140015,0.8167929649353027
7,0.664752721786499,0.8270928859710693,0.6892826557159424,0.7880762815475464
8,0.6787059307098389,0.7918301820755005,0.7155821919441223,0.7288691997528076
9,0.6942026019096375,0.7619202136993408,0.7180516123771667,0.7222346663475037
10,0.7052386403083801,0.7381243109703064,0.7412643432617188,0.6797845363616943
11,0.714777410030365,0.7135112285614014,0.7495369911193848,0.6532033681869507
12,0.7304438948631287,0.6841588616371155,0.762810230255127,0.6281715631484985
13,0.7383620142936707,0.6683763861656189,0.7710211277008057,0.6160041689872742
14,0.7504785060882568,0.642293393611908,0.7737374901771545,0.5926958322525024
15,0.7600944638252258,0.6226019859313965,0.7826274633407593,0.5656238794326782
16,0.7666851878166199,0.6078379154205322,0.7871342301368713,0.5634350776672363
17,0.7748656868934631,0.5898353457450867,0.7938634157180786,0.5432525277137756
18,0.780900776386261,0.5765367746353149,0.8001605272293091,0.5367941856384277
19,0.7869513034820557,0.5591915249824524,0.8157179951667786,0.5082017183303833
20,0.7945298552513123,0.5450712442398071,0.8150389194488525,0.5075139403343201
21,0.799268364906311,0.5361972451210022,0.8193604350090027,0.49357324838638306
22,0.8023245334625244,0.5277812480926514,0.8322014808654785,0.48487359285354614
23,0.8108754754066467,0.513255774974823,0.8330658078193665,0.45813828706741333
24,0.8128974437713623,0.5025303363800049,0.8431288003921509,0.4498538374900818
25,0.8165092468261719,0.4900798797607422,0.8404123783111572,0.4457608759403229
26,0.8189170956611633,0.48709651827812195,0.8438696265220642,0.4374687671661377
27,0.8244891166687012,0.47470229864120483,0.8552290201187134,0.4247453510761261
28,0.8288263082504272,0.47041797637939453,0.847079873085022,0.43311426043510437
29,0.8298913240432739,0.46163368225097656,0.8617730736732483,0.42656826972961426
30,0.8312341570854187,0.4603058993816376,0.8520187735557556,0.41824254393577576
31,0.8339507579803467,0.45212456583976746,0.8668971657752991,0.4015854299068451
32,0.8372383713722229,0.44569775462150574,0.8591801524162292,0.4087527096271515
33,0.8381644487380981,0.4463777542114258,0.8651068210601807,0.39570412039756775
34,0.8440297842025757,0.43359610438346863,0.8549820780754089,0.40058425068855286
35,0.8424862623214722,0.4287824034690857,0.8694283366203308,0.37370723485946655
36,0.8445854187011719,0.4245568811893463,0.8701074123382568,0.37118420004844666
37,0.8493393659591675,0.4155818223953247,0.8793060779571533,0.35696858167648315
38,0.8459282517433167,0.4237731099128723,0.8726385831832886,0.3709980547428131
39,0.848922610282898,0.41717100143432617,0.8731942176818848,0.36980268359184265
40,0.8507439494132996,0.4126344919204712,0.8754166960716248,0.36287856101989746
41,0.8527042269706726,0.4072972536087036,0.8821459412574768,0.3450058698654175
42,0.8515774607658386,0.4124580919742584,0.8772687911987305,0.3600385785102844
43,0.856439471244812,0.3968971371650696,0.8756019473075867,0.35006245970726013
44,0.8570722937583923,0.3952109217643738,0.8808494806289673,0.34613102674484253
45,0.8584923148155212,0.3931826949119568,0.8850475549697876,0.3437080979347229
46,0.8562850952148438,0.40094390511512756,0.8841214776039124,0.3467952311038971
47,0.8563622832298279,0.3972601592540741,0.8857883810997009,0.3320285379886627
48,0.8593412637710571,0.39398783445358276,0.8726385831832886,0.36341530084609985
49,0.8586929440498352,0.3933757245540619,0.8896160125732422,0.32422545552253723
50,0.8638328313827515,0.38090410828590393,0.8903568387031555,0.31972256302833557
51,0.8646354079246521,0.37728261947631836,0.8889368772506714,0.3185223937034607
52,0.8645274043083191,0.3766443133354187,0.879244327545166,0.34799614548683167
53,0.8597733974456787,0.3889463245868683,0.8903568387031555,0.31877148151397705
54,0.865576982498169,0.37746793031692505,0.8965921998023987,0.3088777959346771
55,0.864820659160614,0.37650832533836365,0.8828250169754028,0.32913410663604736
56,0.8661789298057556,0.373725026845932,0.8865292072296143,0.32456737756729126
57,0.8623819351196289,0.38365495204925537,0.8838128447532654,0.3343547284603119
58,0.865947425365448,0.3726517856121063,0.8818372488021851,0.33000487089157104
59,0.8657776117324829,0.3734441101551056,0.8989381194114685,0.31045371294021606
60,0.8708402514457703,0.36524203419685364,0.9007902145385742,0.29112330079078674
61,0.867753267288208,0.3717856705188751,0.8851092457771301,0.3171398937702179
62,0.8662561178207397,0.3763836622238159,0.8887516856193542,0.3192231357097626
63,0.8680465221405029,0.3674010932445526,0.9030744433403015,0.2988712191581726
64,0.8658702373504639,0.3784722089767456,0.8885047435760498,0.3273567855358124
65,0.8686022162437439,0.36928802728652954,0.8909124732017517,0.30874544382095337
66,0.8709328770637512,0.3613588511943817,0.8952339887619019,0.3049946427345276
67,0.8710872530937195,0.35794156789779663,0.9049265384674072,0.3000742495059967
68,0.8675217628479004,0.3690953552722931,0.8804173469543457,0.32005175948143005
69,0.8688337206840515,0.36804577708244324,0.9061612486839294,0.3001726269721985
70,0.8758566379547119,0.35413533449172974,0.9022718667984009,0.29229333996772766
71,0.872275710105896,0.3616359233856201,0.8975182175636292,0.30373644828796387
72,0.8737574815750122,0.36443543434143066,0.8969008326530457,0.30295220017433167
73,0.8655615448951721,0.3814479112625122,0.8984442353248596,0.30686062574386597
74,0.8652219772338867,0.38187679648399353,0.8952339887619019,0.31901082396507263
75,0.8623356223106384,0.38795924186706543,0.8852327466011047,0.33404111862182617
76,0.8585231900215149,0.3994949758052826,0.8930115103721619,0.3237887918949127
0,0.2495986968278885,1.59140944480896,0.27330535650253296,1.5514495372772217
1,0.3966783881187439,1.4075530767440796,0.4261019825935364,1.3080812692642212
2,0.5053405165672302,1.1926132440567017,0.5609334707260132,1.0939456224441528
3,0.5902019143104553,1.021899938583374,0.6266822814941406,0.9183710217475891
0,0.27255046367645264,1.601448655128479,0.34874674677848816,1.5882097482681274
1,0.38754090666770935,1.4916207790374756,0.4019014835357666,1.3405612707138062
2,0.4719855487346649,1.2179830074310303,0.527349054813385,1.1247905492782593
3,0.5613076686859131,1.0571917295455933,0.589085042476654,1.0120192766189575
4,0.6132925748825073,0.957672119140625,0.63791823387146,0.91478031873703
5,0.6448879241943359,0.8896805047988892,0.6596493124961853,0.8669043183326721
6,0.6688429713249207,0.8395372033119202,0.6719347834587097,0.825135350227356
7,0.6885997653007507,0.803115725517273,0.7018150091171265,0.7718667984008789
8,0.7048218846321106,0.7629021406173706,0.7320656776428223,0.7361695766448975
9,0.7182039618492126,0.7366852760314941,0.742190420627594,0.6986976861953735
10,0.7300580143928528,0.7074751853942871,0.7527472376823425,0.669735312461853
11,0.7432394623756409,0.6840967535972595,0.7618224620819092,0.6532188653945923
12,0.7518367767333984,0.6601414084434509,0.763489305973053,0.6335433125495911
13,0.7619621157646179,0.6381384134292603,0.7854673266410828,0.597842276096344
14,0.7652188539505005,0.6295089721679688,0.779664158821106,0.5860181450843811
15,0.7732295989990234,0.6081008315086365,0.7846030592918396,0.5718123912811279
16,0.7833395004272461,0.5879065990447998,0.7996666431427002,0.5488882064819336
17,0.7860251665115356,0.5813565254211426,0.8038029670715332,0.5266579985618591
18,0.7939742207527161,0.5600480437278748,0.8186196088790894,0.5000960230827332
19,0.7983422875404358,0.5526602268218994,0.8253487944602966,0.487667977809906
20,0.8048866987228394,0.5350340008735657,0.8222002983093262,0.4849705100059509
21,0.8111996054649353,0.5219370126724243,0.8287442922592163,0.4736790060997009
22,0.8100265264511108,0.5221930742263794,0.8343005180358887,0.46995243430137634
23,0.8130826950073242,0.5161694884300232,0.8479442000389099,0.4506371021270752
24,0.8155214190483093,0.5066741704940796,0.836584746837616,0.45413464307785034
25,0.8229610323905945,0.4916233420372009,0.8574515581130981,0.427666574716568
26,0.8233469128608704,0.49344006180763245,0.8401654362678528,0.45519110560417175
27,0.8215255737304688,0.49355432391166687,0.8522039651870728,0.42381274700164795
28,0.8300302624702454,0.47097209095954895,0.8541795015335083,0.43280425667762756
29,0.8325770497322083,0.46936410665512085,0.8691813945770264,0.3971710801124573
30,0.836482048034668,0.4570416808128357,0.8630695343017578,0.4012772738933563
31,0.8356485962867737,0.4629373848438263,0.8651068210601807,0.3975808918476105
32,0.8377477526664734,0.45747387409210205,0.8538708686828613,0.42183932662010193
33,0.8404951691627502,0.44792160391807556,0.8343005180358887,0.44021427631378174
34,0.8383496999740601,0.454069048166275,0.875972330570221,0.37087592482566833
35,0.8433660268783569,0.4460662007331848,0.8686257600784302,0.3741651773452759
36,0.8420849442481995,0.44601866602897644,0.8686875104904175,0.38511595129966736
37,0.847965657711029,0.43295443058013916,0.8775157332420349,0.3658156991004944
38,0.831203281879425,0.47056111693382263,0.8781948685646057,0.36716583371162415
39,0.8517472147941589,0.4271649420261383,0.8670206069946289,0.3780287206172943
40,0.8454343676567078,0.4393910765647888,0.8526978492736816,0.40521857142448425
41,0.8438754081726074,0.44837918877601624,0.8768984079360962,0.3910869359970093
42,0.8348613977432251,0.4650786221027374,0.8254722952842712,0.4609580636024475
43,0.8454034924507141,0.44098663330078125,0.8902950882911682,0.3518679440021515
44,0.8438136577606201,0.44313663244247437,0.8459069132804871,0.4138776659965515
45,0.8479039072990417,0.44074174761772156,0.877886176109314,0.35731780529022217
46,0.8366364240646362,0.46255818009376526,0.8746141791343689,0.38739344477653503
47,0.8491696119308472,0.4379083514213562,0.8613408803939819,0.39414992928504944
48,0.8512378931045532,0.4320644736289978,0.8902950882911682,0.33790329098701477
49,0.8523646593093872,0.42589113116264343,0.8593035936355591,0.3931058943271637
50,0.8418071269989014,0.45756036043167114,0.8692431449890137,0.3720569312572479
51,0.8503426313400269,0.43201565742492676,0.9007902145385742,0.33157727122306824
52,0.8414984345436096,0.4616820812225342,0.8806025385856628,0.3611806333065033
53,0.8408192992210388,0.45606687664985657,0.8694283366203308,0.3888034522533417
54,0.8424862623214722,0.4541018605232239,0.8930115103721619,0.34124529361724854
55,0.8158301115036011,0.5169679522514343,0.8228793740272522,0.4596315920352936
56,0.8395381569862366,0.4616561532020569,0.8568341732025146,0.4022120237350464
57,0.8370840549468994,0.4644240736961365,0.8220150470733643,0.4585711359977722
58,0.8377477526664734,0.4613722264766693,0.8522039651870728,0.4154804050922394
59,0.8398777842521667,0.46089136600494385,0.8530682921409607,0.4166959822177887
60,0.8461443185806274,0.44581350684165955,0.8816520571708679,0.3603805899620056
61,0.8627832531929016,0.41805168986320496,0.889739453792572,0.34741973876953125
62,0.8404334187507629,0.47118598222732544,0.8677614331245422,0.4189819097518921
63,0.8464376330375671,0.4631289541721344,0.8313989639282227,0.4602507948875427
64,0.8293202519416809,0.5049479603767395,0.8708482384681702,0.4261995255947113
65,0.8218651413917542,0.5280938744544983,0.8624521493911743,0.4187624454498291
66,0.8211705684661865,0.527260422706604,0.833497941493988,0.483582079410553
67,0.8098567724227905,0.5548824071884155,0.8465859889984131,0.46144023537635803
0,0.23444156348705292,1.6050419807434082,0.2909001111984253,1.5996259450912476
1,0.3411588668823242,1.5909581184387207,0.3601061999797821,1.5834640264511108
2,0.392094224691391,1.5535951852798462,0.3990616202354431,1.5229450464248657
3,0.41035377979278564,1.4398670196533203,0.4314112961292267,1.3749562501907349
4,0.46108847856521606,1.3075828552246094,0.456908255815506,1.285687804222107
5,0.4857844114303589,1.23000967502594,0.47808369994163513,1.2424877882003784
6,0.5005556344985962,1.1859017610549927,0.5086430311203003,1.1851186752319336
7,0.5127801299095154,1.1462925672531128,0.528213381767273,1.137269139289856
8,0.5329381823539734,1.1109448671340942,0.5494505763053894,1.084762454032898
